Frekvens	Kanal A	Kanal B
55.07999861	1.35002500	0.60562250
55.08999861	1.35002500	0.60562250
55.09999861	1.35002500	0.60562250
55.10999861	1.35002500	0.60562250
55.11999861	1.35002500	0.60562250
55.12999861	1.35002500	0.60562250
55.13999861	1.35002500	0.60562250
55.14999861	1.33267700	0.60562250
55.15999861	1.33267700	0.60562250
55.16999861	1.33267700	0.60562250
55.17999861	1.33267700	0.60562250
55.18999861	1.33267700	0.60562250
55.19999861	1.33267700	0.60562250
55.20999861	1.33267700	0.60562250
55.21999861	1.33267700	0.60562250
55.22999860	1.33267700	0.60562250
55.23999860	1.31539100	0.60562250
55.24999860	1.31539100	0.60562250
55.25999860	1.31539100	0.60562250
55.26999860	1.31539100	0.60562250
55.27999860	1.31539100	0.51919290
55.28999860	1.31539100	0.60562250
55.29999860	1.31539100	0.60562250
55.30999860	1.31539100	0.60562250
55.31999860	1.31539100	0.60562250
55.32999860	1.29804400	0.60562250
55.33999860	1.29804400	0.60562250
55.34999860	1.29804400	0.51919290
55.35999860	1.29804400	0.51919290
55.36999860	1.29804400	0.51919290
55.37999860	1.29804400	0.60562250
55.38999860	1.29804400	0.51919290
55.39999860	1.28075800	0.51919290
55.40999860	1.28075800	0.51919290
55.41999860	1.28075800	0.51919290
55.42999860	1.28075800	0.51919290
55.43999860	1.28075800	0.51919290
55.44999860	1.28075800	0.51919290
55.45999860	1.28075800	0.51919290
55.46999860	1.28075800	0.51919290
55.47999860	1.28075800	0.51919290
55.48999860	1.28075800	0.51919290
55.49999860	1.26347200	0.51919290
55.50999860	1.26347200	0.51919290
55.51999860	1.26347200	0.51919290
55.52999860	1.26347200	0.51919290
55.53999860	1.26347200	0.51919290
55.54999860	1.26347200	0.51919290
55.55999860	1.26347200	0.51919290
55.56999860	1.26347200	0.51919290
55.57999860	1.24612500	0.51919290
55.58999860	1.26347200	0.51919290
55.59999860	1.24612500	0.51919290
55.60999860	1.24612500	0.51919290
55.61999859	1.24612500	0.51919290
55.62999859	1.24612500	0.51919290
55.63999859	1.24612500	0.43245570
55.64999859	1.24612500	0.51919290
55.65999859	1.24612500	0.51919290
55.66999859	1.22883900	0.51919290
55.67999859	1.22883900	0.51919290
55.68999859	1.22883900	0.51919290
55.69999859	1.22883900	0.51919290
55.70999859	1.22883900	0.51919290
55.71999859	1.22883900	0.51919290
55.72999859	1.22883900	0.43245570
55.73999859	1.22883900	0.51919290
55.74999859	1.21155300	0.51919290
55.75999859	1.21155300	0.51919290
55.76999859	1.21155300	0.51919290
55.77999859	1.21155300	0.43245570
55.78999859	1.21155300	0.51919290
55.79999859	1.21155300	0.43245570
55.80999859	1.19420500	0.51919290
55.81999859	1.21155300	0.43245570
55.82999859	1.19420500	0.43245570
55.83999859	1.19420500	0.43245570
55.84999859	1.19420500	0.43245570
55.85999859	1.19420500	0.43245570
55.86999859	1.19420500	0.51919290
55.87999859	1.19420500	0.43245570
55.88999859	1.19420500	0.43245570
55.89999859	1.19420500	0.43245570
55.90999859	1.17691900	0.43245570
55.91999859	1.17691900	0.43245570
55.92999859	1.17691900	0.43245570
55.93999859	1.17691900	0.43245570
55.94999859	1.17691900	0.43245570
55.95999859	1.17691900	0.43245570
55.96999859	1.17691900	0.43245570
55.97999859	1.15963300	0.43245570
55.98999859	1.15963300	0.43245570
55.99999859	1.15963300	0.43245570
56.00999859	1.15963300	0.43245570
56.01999858	1.15963300	0.43245570
56.02999858	1.15963300	0.43245570
56.03999858	1.15963300	0.43245570
56.04999858	1.15963300	0.43245570
56.05999858	1.14228600	0.43245570
56.06999858	1.14228600	0.43245570
56.07999858	1.14228600	0.43245570
56.08999858	1.14228600	0.43245570
56.09999858	1.14228600	0.43245570
56.10999858	1.14228600	0.43245570
56.11999858	1.14228600	0.43245570
56.12999858	1.14228600	0.43245570
56.13999858	1.12500000	0.43245570
56.14999858	1.12500000	0.43245570
56.15999858	1.12500000	0.43245570
56.16999858	1.12500000	0.34602610
56.17999858	1.12500000	0.43245570
56.18999858	1.12500000	0.43245570
56.19999858	1.10771400	0.43245570
56.20999858	1.12500000	0.43245570
56.21999858	1.10771400	0.43245570
56.22999858	1.10771400	0.43245570
56.23999858	1.10771400	0.43245570
56.24999858	1.10771400	0.43245570
56.25999858	1.10771400	0.43245570
56.26999858	1.09036700	0.34602610
56.27999858	1.09036700	0.43245570
56.28999858	1.09036700	0.34602610
56.29999858	1.09036700	0.34602610
56.30999858	1.09036700	0.43245570
56.31999858	1.09036700	0.34602610
56.32999858	1.07308100	0.43245570
56.33999858	1.07308100	0.43245570
56.34999858	1.07308100	0.43245570
56.35999858	1.07308100	0.34602610
56.36999858	1.07308100	0.34602610
56.37999858	1.07308100	0.34602610
56.38999858	1.05573300	0.34602610
56.39999858	1.05573300	0.34602610
56.40999857	1.05573300	0.43245570
56.41999857	1.05573300	0.34602610
56.42999857	1.05573300	0.43245570
56.43999857	1.05573300	0.34602610
56.44999857	1.05573300	0.34602610
56.45999857	1.03844700	0.43245570
56.46999857	1.03844700	0.43245570
56.47999857	1.03844700	0.43245570
56.48999857	1.03844700	0.43245570
56.49999857	1.03844700	0.34602610
56.50999857	1.03844700	0.43245570
56.51999857	1.02116100	0.43245570
56.52999857	1.02116100	0.43245570
56.53999857	1.02116100	0.43245570
56.54999857	1.02116100	0.34602610
56.55999857	1.02116100	0.43245570
56.56999857	1.02116100	0.43245570
56.57999857	1.02116100	0.43245570
56.58999857	1.02116100	0.43245570
56.59999857	1.02116100	0.43245570
56.60999857	1.00381400	0.43245570
56.61999857	1.00381400	0.43245570
56.62999857	1.00381400	0.43245570
56.63999857	1.00381400	0.43245570
56.64999857	1.00381400	0.43245570
56.65999857	1.00381400	0.43245570
56.66999857	1.00381400	0.43245570
56.67999857	1.00381400	0.43245570
56.68999857	1.00381400	0.43245570
56.69999857	1.00381400	0.43245570
56.70999857	1.00381400	0.43245570
56.71999857	1.00381400	0.43245570
56.72999857	1.00381400	0.43245570
56.73999857	0.98652800	0.43245570
56.74999857	1.00381400	0.43245570
56.75999857	0.98652800	0.43245570
56.76999857	0.98652800	0.43245570
56.77999857	0.98652800	0.43245570
56.78999857	0.98652800	0.43245570
56.79999857	0.98652800	0.43245570
56.80999856	0.98652800	0.43245570
56.81999856	0.98652800	0.51919290
56.82999856	0.98652800	0.43245570
56.83999856	0.98652800	0.43245570
56.84999856	0.98652800	0.43245570
56.85999856	0.98652800	0.51919290
56.86999856	0.98652800	0.43245570
56.87999856	0.98652800	0.51919290
56.88999856	0.98652800	0.51919290
56.89999856	0.98652800	0.51919290
56.90999856	0.98652800	0.43245570
56.91999856	0.98652800	0.51919290
56.92999856	0.98652800	0.43245570
56.93999856	0.98652800	0.51919290
56.94999856	0.98652800	0.51919290
56.95999856	0.98652800	0.43245570
56.96999856	0.98652800	0.51919290
56.97999856	0.96924210	0.51919290
56.98999856	0.98652800	0.51919290
56.99999856	0.96924210	0.51919290
57.00999856	0.98652800	0.51919290
57.01999856	0.98652800	0.51919290
57.02999856	0.98652800	0.51919290
57.03999856	0.98652800	0.51919290
57.04999856	0.98652800	0.51919290
57.05999856	0.98652800	0.51919290
57.06999856	0.98652800	0.51919290
57.07999856	0.98652800	0.51919290
57.08999856	0.98652800	0.51919290
57.09999856	0.98652800	0.51919290
57.10999856	0.98652800	0.51919290
57.11999856	0.98652800	0.51919290
57.12999856	0.98652800	0.51919290
57.13999856	0.98652800	0.51919290
57.14999856	0.98652800	0.51919290
57.15999856	0.98652800	0.51919290
57.16999856	0.98652800	0.51919290
57.17999856	0.98652800	0.51919290
57.18999856	0.98652800	0.51919290
57.19999856	0.98652800	0.51919290
57.20999855	0.98652800	0.51919290
57.21999855	0.98652800	0.51919290
57.22999855	0.98652800	0.51919290
57.23999855	0.98652800	0.51919290
57.24999855	0.98652800	0.51919290
57.25999855	0.98652800	0.51919290
57.26999855	0.98652800	0.51919290
57.27999855	0.98652800	0.51919290
57.28999855	1.00381400	0.51919290
57.29999855	1.00381400	0.51919290
57.30999855	1.00381400	0.51919290
57.31999855	1.00381400	0.60562250
57.32999855	1.00381400	0.60562250
57.33999855	1.00381400	0.51919290
57.34999855	1.00381400	0.51919290
57.35999855	1.00381400	0.51919290
57.36999855	1.00381400	0.60562250
57.37999855	1.00381400	0.51919290
57.38999855	1.00381400	0.60562250
57.39999855	1.00381400	0.60562250
57.40999855	1.00381400	0.60562250
57.41999855	1.00381400	0.60562250
57.42999855	1.02116100	0.60562250
57.43999855	1.00381400	0.60562250
57.44999855	1.02116100	0.60562250
57.45999855	1.02116100	0.60562250
57.46999855	1.02116100	0.60562250
57.47999855	1.02116100	0.60562250
57.48999855	1.02116100	0.60562250
57.49999855	1.02116100	0.60562250
57.50999855	1.02116100	0.60562250
57.51999855	1.02116100	0.60562250
57.52999855	1.02116100	0.60562250
57.53999855	1.02116100	0.60562250
57.54999855	1.02116100	0.60562250
57.55999855	1.03844700	0.60562250
57.56999855	1.03844700	0.60562250
57.57999855	1.03844700	0.60562250
57.58999855	1.03844700	0.60562250
57.59999854	1.03844700	0.60562250
57.60999854	1.03844700	0.60562250
57.61999854	1.03844700	0.60562250
57.62999854	1.03844700	0.60562250
57.63999854	1.03844700	0.60562250
57.64999854	1.03844700	0.60562250
57.65999854	1.03844700	0.60562250
57.66999854	1.05573300	0.60562250
57.67999854	1.05573300	0.60562250
57.68999854	1.05573300	0.60562250
57.69999854	1.05573300	0.69205220
57.70999854	1.05573300	0.60562250
57.71999854	1.05573300	0.60562250
57.72999854	1.05573300	0.60562250
57.73999854	1.05573300	0.60562250
57.74999854	1.05573300	0.60562250
57.75999854	1.05573300	0.60562250
57.76999854	1.07308100	0.69205220
57.77999854	1.07308100	0.60562250
57.78999854	1.07308100	0.69205220
57.79999854	1.07308100	0.60562250
57.80999854	1.07308100	0.69205220
57.81999854	1.07308100	0.69205220
57.82999854	1.07308100	0.69205220
57.83999854	1.07308100	0.69205220
57.84999854	1.07308100	0.69205220
57.85999854	1.07308100	0.69205220
57.86999854	1.09036700	0.69205220
57.87999854	1.09036700	0.69205220
57.88999854	1.09036700	0.69205220
57.89999854	1.09036700	0.69205220
57.90999854	1.09036700	0.69205220
57.91999854	1.09036700	0.69205220
57.92999854	1.09036700	0.69205220
57.93999854	1.09036700	0.69205220
57.94999854	1.09036700	0.69205220
57.95999854	1.10771400	0.69205220
57.96999854	1.09036700	0.69205220
57.97999854	1.10771400	0.69205220
57.98999854	1.10771400	0.69205220
57.99999853	1.10771400	0.69205220
58.00999853	1.10771400	0.69205220
58.01999853	1.10771400	0.69205220
58.02999853	1.10771400	0.69205220
58.03999853	1.10771400	0.69205220
58.04999853	1.10771400	0.69205220
58.05999853	1.12500000	0.69205220
58.06999853	1.12500000	0.69205220
58.07999853	1.12500000	0.69205220
58.08999853	1.12500000	0.69205220
58.09999853	1.12500000	0.69205220
58.10999853	1.12500000	0.69205220
58.11999853	1.12500000	0.69205220
58.12999853	1.12500000	0.69205220
58.13999853	1.12500000	0.69205220
58.14999853	1.14228600	0.69205220
58.15999853	1.12500000	0.69205220
58.16999853	1.14228600	0.69205220
58.17999853	1.14228600	0.69205220
58.18999853	1.14228600	0.77878930
58.19999853	1.14228600	0.69205220
58.20999853	1.14228600	0.77878930
58.21999853	1.14228600	0.77878930
58.22999853	1.14228600	0.77878930
58.23999853	1.14228600	0.77878930
58.24999853	1.14228600	0.77878930
58.25999853	1.14228600	0.69205220
58.26999853	1.14228600	0.77878930
58.27999853	1.15963300	0.77878930
58.28999853	1.15963300	0.77878930
58.29999853	1.15963300	0.77878930
58.30999853	1.15963300	0.77878930
58.31999853	1.15963300	0.77878930
58.32999853	1.15963300	0.77878930
58.33999853	1.15963300	0.77878930
58.34999853	1.15963300	0.77878930
58.35999853	1.15963300	0.77878930
58.36999853	1.15963300	0.77878930
58.37999853	1.15963300	0.77878930
58.38999852	1.15963300	0.77878930
58.39999852	1.17691900	0.77878930
58.40999852	1.17691900	0.77878930
58.41999852	1.17691900	0.77878930
58.42999852	1.17691900	0.77878930
58.43999852	1.17691900	0.77878930
58.44999852	1.17691900	0.77878930
58.45999852	1.17691900	0.77878930
58.46999852	1.17691900	0.77878930
58.47999852	1.17691900	0.77878930
58.48999852	1.17691900	0.77878930
58.49999852	1.17691900	0.77878930
58.50999852	1.17691900	0.77878930
58.51999852	1.17691900	0.77878930
58.52999852	1.19420500	0.77878930
58.53999852	1.19420500	0.77878930
58.54999852	1.19420500	0.77878930
58.55999852	1.19420500	0.77878930
58.56999852	1.19420500	0.77878930
58.57999852	1.19420500	0.77878930
58.58999852	1.19420500	0.77878930
58.59999852	1.19420500	0.77878930
58.60999852	1.19420500	0.77878930
58.61999852	1.19420500	0.86521900
58.62999852	1.19420500	0.77878930
58.63999852	1.19420500	0.77878930
58.64999852	1.19420500	0.77878930
58.65999852	1.19420500	0.77878930
58.66999852	1.19420500	0.77878930
58.67999852	1.19420500	0.77878930
58.68999852	1.21155300	0.86521900
58.69999852	1.21155300	0.86521900
58.70999852	1.21155300	0.86521900
58.71999852	1.21155300	0.86521900
58.72999852	1.21155300	0.77878930
58.73999852	1.21155300	0.86521900
58.74999852	1.21155300	0.77878930
58.75999852	1.21155300	0.77878930
58.76999852	1.21155300	0.86521900
58.77999852	1.21155300	0.86521900
58.78999851	1.21155300	0.86521900
58.79999851	1.21155300	0.86521900
58.80999851	1.21155300	0.86521900
58.81999851	1.21155300	0.86521900
58.82999851	1.21155300	0.86521900
58.83999851	1.22883900	0.86521900
58.84999851	1.22883900	0.86521900
58.85999851	1.22883900	0.86521900
58.86999851	1.22883900	0.86521900
58.87999851	1.22883900	0.86521900
58.88999851	1.22883900	0.86521900
58.89999851	1.22883900	0.86521900
58.90999851	1.22883900	0.86521900
58.91999851	1.22883900	0.86521900
58.92999851	1.22883900	0.86521900
58.93999851	1.22883900	0.86521900
58.94999851	1.22883900	0.86521900
58.95999851	1.22883900	0.86521900
58.96999851	1.22883900	0.86521900
58.97999851	1.24612500	0.86521900
58.98999851	1.24612500	0.86521900
58.99999851	1.24612500	0.86521900
59.00999851	1.24612500	0.86521900
59.01999851	1.24612500	0.86521900
59.02999851	1.24612500	0.86521900
59.03999851	1.24612500	0.86521900
59.04999851	1.24612500	0.86521900
59.05999851	1.24612500	0.86521900
59.06999851	1.24612500	0.86521900
59.07999851	1.24612500	0.86521900
59.08999851	1.24612500	0.86521900
59.09999851	1.24612500	0.86521900
59.10999851	1.26347200	0.95164860
59.11999851	1.24612500	0.86521900
59.12999851	1.26347200	0.86521900
59.13999851	1.24612500	0.86521900
59.14999851	1.26347200	0.86521900
59.15999851	1.26347200	0.95164860
59.16999851	1.26347200	0.86521900
59.17999850	1.26347200	0.86521900
59.18999850	1.26347200	0.95164860
59.19999850	1.26347200	0.95164860
59.20999850	1.26347200	0.95164860
59.21999850	1.26347200	0.86521900
59.22999850	1.26347200	0.95164860
59.23999850	1.26347200	0.95164860
59.24999850	1.26347200	0.86521900
59.25999850	1.26347200	0.95164860
59.26999850	1.28075800	0.95164860
59.27999850	1.28075800	0.95164860
59.28999850	1.28075800	0.95164860
59.29999850	1.28075800	0.95164860
59.30999850	1.28075800	0.95164860
59.31999850	1.28075800	0.95164860
59.32999850	1.28075800	0.95164860
59.33999850	1.28075800	0.95164860
59.34999850	1.28075800	0.95164860
59.35999850	1.28075800	0.95164860
59.36999850	1.28075800	0.95164860
59.37999850	1.29804400	0.95164860
59.38999850	1.29804400	0.95164860
59.39999850	1.29804400	0.95164860
59.40999850	1.29804400	0.95164860
59.41999850	1.29804400	0.95164860
59.42999850	1.29804400	0.95164860
59.43999850	1.29804400	0.95164860
59.44999850	1.29804400	0.95164860
59.45999850	1.29804400	0.95164860
59.46999850	1.29804400	0.95164860
59.47999850	1.29804400	0.95164860
59.48999850	1.29804400	0.95164860
59.49999850	1.31539100	0.95164860
59.50999850	1.31539100	0.95164860
59.51999850	1.31539100	0.95164860
59.52999850	1.31539100	0.95164860
59.53999850	1.31539100	0.95164860
59.54999850	1.31539100	0.95164860
59.55999850	1.31539100	0.95164860
59.56999850	1.31539100	0.95164860
59.57999849	1.31539100	0.95164860
59.58999849	1.31539100	1.03838600
59.59999849	1.31539100	0.95164860
59.60999849	1.31539100	0.95164860
59.61999849	1.31539100	1.03838600
59.62999849	1.33267700	0.95164860
59.63999849	1.33267700	0.95164860
59.64999849	1.33267700	0.95164860
59.65999849	1.33267700	0.95164860
59.66999849	1.33267700	0.95164860
59.67999849	1.33267700	0.95164860
59.68999849	1.33267700	1.03838600
59.69999849	1.33267700	1.03838600
59.70999849	1.33267700	1.03838600
59.71999849	1.33267700	1.03838600
59.72999849	1.33267700	1.03838600
59.73999849	1.33267700	1.03838600
59.74999849	1.35002500	1.03838600
59.75999849	1.33267700	1.03838600
59.76999849	1.35002500	1.03838600
59.77999849	1.33267700	1.03838600
59.78999849	1.35002500	1.03838600
59.79999849	1.35002500	1.03838600
59.80999849	1.35002500	1.03838600
59.81999849	1.35002500	1.03838600
59.82999849	1.35002500	1.03838600
59.83999849	1.35002500	1.03838600
59.84999849	1.35002500	1.03838600
59.85999849	1.35002500	1.03838600
59.86999849	1.35002500	1.03838600
59.87999849	1.35002500	1.03838600
59.88999849	1.36731100	1.03838600
59.89999849	1.35002500	1.03838600
59.90999849	1.36731100	1.03838600
59.91999849	1.36731100	1.03838600
59.92999849	1.36731100	1.03838600
59.93999849	1.36731100	1.03838600
59.94999849	1.36731100	1.03838600
59.95999849	1.36731100	1.03838600
59.96999849	1.36731100	1.03838600
59.97999848	1.36731100	1.03838600
59.98999848	1.36731100	1.03838600
59.99999848	1.36731100	1.03838600
60.00999848	1.36731100	1.03838600
60.01999848	1.36731100	1.03838600
60.02999848	1.38459600	1.03838600
60.03999848	1.38459600	1.12481500
60.04999848	1.38459600	1.03838600
60.05999848	1.38459600	1.03838600
60.06999848	1.38459600	1.03838600
60.07999848	1.38459600	1.12481500
60.08999848	1.38459600	1.03838600
60.09999848	1.38459600	1.12481500
60.10999848	1.38459600	1.12481500
60.11999848	1.38459600	1.12481500
60.12999848	1.38459600	1.03838600
60.13999848	1.38459600	1.12481500
60.14999848	1.40194400	1.03838600
60.15999848	1.40194400	1.12481500
60.16999848	1.40194400	1.12481500
60.17999848	1.40194400	1.12481500
60.18999848	1.40194400	1.12481500
60.19999848	1.40194400	1.12481500
60.20999848	1.40194400	1.12481500
60.21999848	1.40194400	1.12481500
60.22999848	1.40194400	1.12481500
60.23999848	1.40194400	1.03838600
60.24999848	1.40194400	1.12481500
60.25999848	1.40194400	1.12481500
60.26999848	1.40194400	1.12481500
60.27999848	1.40194400	1.12481500
60.28999848	1.40194400	1.12481500
60.29999848	1.40194400	1.12481500
60.30999848	1.41923000	1.12481500
60.31999848	1.41923000	1.12481500
60.32999848	1.41923000	1.12481500
60.33999848	1.41923000	1.12481500
60.34999848	1.41923000	1.12481500
60.35999848	1.41923000	1.12481500
60.36999847	1.41923000	1.12481500
60.37999847	1.41923000	1.12481500
60.38999847	1.41923000	1.12481500
60.39999847	1.41923000	1.12481500
60.40999847	1.41923000	1.12481500
60.41999847	1.41923000	1.12481500
60.42999847	1.41923000	1.12481500
60.43999847	1.41923000	1.12481500
60.44999847	1.41923000	1.12481500
60.45999847	1.41923000	1.12481500
60.46999847	1.41923000	1.12481500
60.47999847	1.43651600	1.12481500
60.48999847	1.41923000	1.12481500
60.49999847	1.43651600	1.21155300
60.50999847	1.43651600	1.21155300
60.51999847	1.43651600	1.12481500
60.52999847	1.43651600	1.12481500
60.53999847	1.43651600	1.12481500
60.54999847	1.43651600	1.12481500
60.55999847	1.43651600	1.12481500
60.56999847	1.43651600	1.12481500
60.57999847	1.43651600	1.12481500
60.58999847	1.43651600	1.21155300
60.59999847	1.43651600	1.21155300
60.60999847	1.43651600	1.21155300
60.61999847	1.43651600	1.21155300
60.62999847	1.43651600	1.21155300
60.63999847	1.43651600	1.21155300
60.64999847	1.43651600	1.21155300
60.65999847	1.43651600	1.21155300
60.66999847	1.43651600	1.21155300
60.67999847	1.43651600	1.21155300
60.68999847	1.45386300	1.21155300
60.69999847	1.45386300	1.21155300
60.70999847	1.45386300	1.21155300
60.71999847	1.45386300	1.21155300
60.72999847	1.45386300	1.21155300
60.73999847	1.45386300	1.21155300
60.74999847	1.45386300	1.21155300
60.75999847	1.45386300	1.21155300
60.76999846	1.45386300	1.21155300
60.77999846	1.45386300	1.21155300
60.78999846	1.45386300	1.21155300
60.79999846	1.45386300	1.21155300
60.80999846	1.45386300	1.21155300
60.81999846	1.45386300	1.21155300
60.82999846	1.45386300	1.21155300
60.83999846	1.45386300	1.21155300
60.84999846	1.45386300	1.21155300
60.85999846	1.45386300	1.21155300
60.86999846	1.45386300	1.21155300
60.87999846	1.45386300	1.21155300
60.88999846	1.45386300	1.21155300
60.89999846	1.45386300	1.21155300
60.90999846	1.45386300	1.21155300
60.91999846	1.47114900	1.21155300
60.92999846	1.45386300	1.21155300
60.93999846	1.47114900	1.21155300
60.94999846	1.47114900	1.21155300
60.95999846	1.45386300	1.21155300
60.96999846	1.47114900	1.29798200
60.97999846	1.47114900	1.29798200
60.98999846	1.47114900	1.21155300
60.99999846	1.47114900	1.29798200
61.00999846	1.47114900	1.21155300
61.01999846	1.47114900	1.21155300
61.02999846	1.47114900	1.29798200
61.03999846	1.47114900	1.21155300
61.04999846	1.47114900	1.21155300
61.05999846	1.47114900	1.29798200
61.06999846	1.47114900	1.29798200
61.07999846	1.47114900	1.29798200
61.08999846	1.47114900	1.29798200
61.09999846	1.47114900	1.29798200
61.10999846	1.47114900	1.29798200
61.11999846	1.47114900	1.29798200
61.12999846	1.47114900	1.29798200
61.13999846	1.47114900	1.29798200
61.14999846	1.47114900	1.29798200
61.15999845	1.47114900	1.29798200
61.16999845	1.47114900	1.29798200
61.17999845	1.47114900	1.29798200
61.18999845	1.47114900	1.29798200
61.19999845	1.47114900	1.29798200
61.20999845	1.47114900	1.29798200
61.21999845	1.47114900	1.29798200
61.22999845	1.47114900	1.29798200
61.23999845	1.47114900	1.29798200
61.24999845	1.48843500	1.29798200
61.25999845	1.47114900	1.29798200
61.26999845	1.48843500	1.29798200
61.27999845	1.47114900	1.29798200
61.28999845	1.47114900	1.29798200
61.29999845	1.47114900	1.29798200
61.30999845	1.47114900	1.29798200
61.31999845	1.47114900	1.29798200
61.32999845	1.48843500	1.29798200
61.33999845	1.48843500	1.29798200
61.34999845	1.48843500	1.29798200
61.35999845	1.47114900	1.29798200
61.36999845	1.48843500	1.29798200
61.37999845	1.48843500	1.29798200
61.38999845	1.48843500	1.29798200
61.39999845	1.48843500	1.29798200
61.40999845	1.48843500	1.29798200
61.41999845	1.48843500	1.29798200
61.42999845	1.48843500	1.29798200
61.43999845	1.48843500	1.38441200
61.44999845	1.48843500	1.38441200
61.45999845	1.48843500	1.38441200
61.46999845	1.48843500	1.29798200
61.47999845	1.48843500	1.29798200
61.48999845	1.48843500	1.38441200
61.49999845	1.48843500	1.29798200
61.50999845	1.48843500	1.38441200
61.51999845	1.48843500	1.29798200
61.52999845	1.48843500	1.29798200
61.53999845	1.48843500	1.38441200
61.54999845	1.48843500	1.38441200
61.55999844	1.48843500	1.38441200
61.56999844	1.48843500	1.38441200
61.57999844	1.48843500	1.38441200
61.58999844	1.48843500	1.38441200
61.59999844	1.48843500	1.38441200
61.60999844	1.48843500	1.38441200
61.61999844	1.48843500	1.38441200
61.62999844	1.48843500	1.38441200
61.63999844	1.48843500	1.38441200
61.64999844	1.48843500	1.38441200
61.65999844	1.48843500	1.38441200
61.66999844	1.48843500	1.38441200
61.67999844	1.48843500	1.38441200
61.68999844	1.48843500	1.38441200
61.69999844	1.48843500	1.38441200
61.70999844	1.48843500	1.38441200
61.71999844	1.48843500	1.38441200
61.72999844	1.48843500	1.38441200
61.73999844	1.48843500	1.38441200
61.74999844	1.48843500	1.38441200
61.75999844	1.48843500	1.38441200
61.76999844	1.48843500	1.38441200
61.77999844	1.48843500	1.38441200
61.78999844	1.48843500	1.38441200
61.79999844	1.48843500	1.38441200
61.80999844	1.48843500	1.38441200
61.81999844	1.48843500	1.38441200
61.82999844	1.48843500	1.38441200
61.83999844	1.48843500	1.38441200
61.84999844	1.48843500	1.38441200
61.85999844	1.48843500	1.47114900
61.86999844	1.48843500	1.47114900
61.87999844	1.48843500	1.38441200
61.88999844	1.48843500	1.47114900
61.89999844	1.48843500	1.38441200
61.90999844	1.48843500	1.38441200
61.91999844	1.48843500	1.47114900
61.92999844	1.48843500	1.38441200
61.93999844	1.48843500	1.38441200
61.94999844	1.48843500	1.38441200
61.95999843	1.48843500	1.38441200
61.96999843	1.48843500	1.38441200
61.97999843	1.48843500	1.38441200
61.98999843	1.48843500	1.38441200
61.99999843	1.48843500	1.47114900
62.00999843	1.48843500	1.47114900
62.01999843	1.48843500	1.47114900
62.02999843	1.48843500	1.47114900
62.03999843	1.48843500	1.38441200
62.04999843	1.48843500	1.47114900
62.05999843	1.48843500	1.47114900
62.06999843	1.48843500	1.47114900
62.07999843	1.48843500	1.47114900
62.08999843	1.48843500	1.47114900
62.09999843	1.48843500	1.47114900
62.10999843	1.48843500	1.47114900
62.11999843	1.48843500	1.47114900
62.12999843	1.48843500	1.47114900
62.13999843	1.48843500	1.47114900
62.14999843	1.48843500	1.47114900
62.15999843	1.48843500	1.47114900
62.16999843	1.48843500	1.47114900
62.17999843	1.48843500	1.47114900
62.18999843	1.48843500	1.47114900
62.19999843	1.48843500	1.47114900
62.20999843	1.48843500	1.47114900
62.21999843	1.48843500	1.47114900
62.22999843	1.48843500	1.47114900
62.23999843	1.48843500	1.47114900
62.24999843	1.48843500	1.47114900
62.25999843	1.48843500	1.55757900
62.26999843	1.48843500	1.47114900
62.27999843	1.48843500	1.47114900
62.28999843	1.48843500	1.47114900
62.29999843	1.48843500	1.47114900
62.30999843	1.48843500	1.47114900
62.31999843	1.48843500	1.47114900
62.32999843	1.48843500	1.55757900
62.33999843	1.48843500	1.47114900
62.34999842	1.47114900	1.47114900
62.35999842	1.47114900	1.47114900
62.36999842	1.48843500	1.47114900
62.37999842	1.47114900	1.47114900
62.38999842	1.47114900	1.55757900
62.39999842	1.47114900	1.47114900
62.40999842	1.47114900	1.55757900
62.41999842	1.47114900	1.55757900
62.42999842	1.47114900	1.47114900
62.43999842	1.47114900	1.55757900
62.44999842	1.47114900	1.55757900
62.45999842	1.47114900	1.55757900
62.46999842	1.47114900	1.47114900
62.47999842	1.47114900	1.55757900
62.48999842	1.47114900	1.55757900
62.49999842	1.47114900	1.55757900
62.50999842	1.47114900	1.55757900
62.51999842	1.47114900	1.55757900
62.52999842	1.47114900	1.55757900
62.53999842	1.47114900	1.55757900
62.54999842	1.47114900	1.55757900
62.55999842	1.47114900	1.55757900
62.56999842	1.47114900	1.55757900
62.57999842	1.47114900	1.55757900
62.58999842	1.47114900	1.55757900
62.59999842	1.47114900	1.55757900
62.60999842	1.47114900	1.55757900
62.61999842	1.47114900	1.55757900
62.62999842	1.47114900	1.55757900
62.63999842	1.47114900	1.55757900
62.64999842	1.47114900	1.55757900
62.65999842	1.47114900	1.55757900
62.66999842	1.45386300	1.55757900
62.67999842	1.45386300	1.55757900
62.68999842	1.47114900	1.55757900
62.69999842	1.45386300	1.55757900
62.70999842	1.45386300	1.55757900
62.71999842	1.45386300	1.55757900
62.72999842	1.45386300	1.55757900
62.73999842	1.45386300	1.55757900
62.74999841	1.45386300	1.55757900
62.75999841	1.45386300	1.55757900
62.76999841	1.45386300	1.55757900
62.77999841	1.45386300	1.64400800
62.78999841	1.45386300	1.55757900
62.79999841	1.45386300	1.55757900
62.80999841	1.45386300	1.64400800
62.81999841	1.45386300	1.55757900
62.82999841	1.45386300	1.55757900
